"result.1" "result.2" "result.3" "result.4" "result.5" "result.6" "result.7" "result.8" "result.9" "result.10" "result.11" "result.12" "result.13" "result.14" "result.15" "result.16" "result.17" "result.18" "result.19" "result.20" "result.21" "result.22" "result.23" "result.24" "result.25" "result.26" "result.27" "result.28" "result.29" "result.30" "result.31" "result.32" "result.33" "result.34" "result.35" "result.36" "result.37" "result.38" "result.39" "result.40" "result.41" "result.42" "result.43" "result.44" "result.45" "result.46" "result.47" "result.48" "result.49" "result.50" "result.51" "result.52" "result.53" "result.54" "result.55" "result.56" "result.57" "result.58" "result.59" "result.60" "result.61" "result.62" "result.63" "result.64" "result.65" "result.66" "result.67" "result.68" "result.69" "result.70" "result.71" "result.72" "result.73" "result.74" "result.75" "result.76" "result.77" "result.78" "result.79" "result.80" "result.81" "result.82" "result.83" "result.84" "result.85" "result.86" "result.87" "result.88" "result.89" "result.90" "result.91" "result.92" "result.93" "result.94" "result.95" "result.96" "result.97" "result.98" "result.99" "result.100" "result.101" "result.102" "result.103" "result.104" "result.105" "result.106" "result.107" "result.108" "result.109" "result.110" "result.111" "result.112" "result.113" "result.114" "result.115" "result.116" "result.117" "result.118" "result.119" "result.120" "result.121" "result.122" "result.123" "result.124" "result.125" "result.126" "result.127" "result.128" "result.129" "result.130" "result.131" "result.132" "result.133" "result.134" "result.135" "result.136" "result.137" "result.138" "result.139" "result.140" "result.141" "result.142" "result.143" "result.144" "result.145" "result.146" "result.147" "result.148" "result.149" "result.150" "result.151" "result.152" "result.153" "result.154" "result.155" "result.156" "result.157" "result.158" "result.159" "result.160"
"1" 1.76010078720078 0.913610150203114 1.93127650739543 1.67169865962309 1.72342993669964 1.55125872410206 1.64736511385841 1.62311092260124 1.8477588682562 2.04340055993594 1.76627919146489 1.71750927408539 1.68012078786537 1.56392682476256 1.63235225074204 1.75724156044501 1.81832845906814 1.59714196069924 1.66682098535951 2.88101616077211 1.60057047505461 1.67616237344753 1.38452395945756 1.78541108573415 1.71323630485864 1.68541627374997 1.88953713297837 1.71085289822225 1.83162115465659 1.8269796275393 1.45632136349946 2.75455641039113 1.57214700349997 1.79999089486831 2.01302421215143 2.09779025780062 1.68679864173032 2.23123032758619 1.7348398955615 2.31915683167544 1.84258814392142 2.02613498156039 1.63130709634218 1.6678644542535 1.43009697080621 2.01864647504001 1.57861342735778 1.70989685655089 1.24301692365556 1.5762636531534 1.83204184428466 1.56663059298988 1.95757827834019 1.96235230091448 1.62579629094712 1.59114914177655 1.54457263498025 1.77620523089551 1.540450044028 1.82080438102295 1.53761419464571 3.4730506189077 2.05467328161571 1.89293141181029 1.735824210564 1.7196672269114 1.80054937020757 1.44487007441268 1.82773361541806 1.7959390636302 1.78541029101084 1.63260196930905 1.52064842218107 2.15535115438053 1.65823839499121 1.29185247089989 2.07523638124175 1.81715720534941 1.65271810459276 1.57306733253003 1.31681069128173 1.89339375984755 1.76326859409564 1.38678175024587 1.55657531932985 1.7021193409657 1.56969591037523 0.753231882851531 1.63148833892533 1.5905759378271 1.69001186318007 2.31952360960669 1.41506269022436 1.71571430138343 1.72102532175446 1.50235942245306 1.66128841245918 1.8213859069181 0.770332514395653 1.61381946055699 1.44148305123469 1.73091947503002 1.47767498455591 1.68811056328581 2.50726030769663 1.47023338236532 1.68622683722691 1.60687574708524 2.26437630605508 1.64320985517605 1.3272467853329 1.74803147780901 1.81384876371441 1.52966925896621 1.75548782148685 1.90595950712243 1.73814604901294 1.79656182189224 1.74246688301608 1.12197096455175 1.6161336439806 1.74562424849136 1.62044528511333 1.66728405491063 1.68116460243847 1.6540879223277 1.49582236860507 2.08148198533977 1.77002899483784 1.46296160583124 1.78291635191404 1.52901977665831 1.62581876856003 1.75893582037404 1.44684443659031 1.6679858235372 1.73026185501252 1.78615081100035 1.85671937606592 1.56170678386296 1.6706024930196 1.37762443743116 1.77726399946801 1.57434018001729 1.52777266405869 1.62883463236971 1.5177548458454 1.25132973625861 1.90754266288334 2.09342429379647 1.81123339181642 1.31296933933128 1.48404113625218 1.75422544357 1.54698503711825 1.70479496766462 1.18383398042779 1.69363191494595 1.78073054760986 1.57504231271016
"2" 1.02065760755645 1.00240108115567 1.0423127217212 1.02746847927727 1.07000988488725 0.97915528682645 1.04006197636765 0.965278569350518 1.01264161325179 1.04686791071005 1.03669085143446 1.01321387575943 1.05853141895334 0.999271874289354 0.981363064006238 1.02080451823797 1.02889430614352 0.998982375500799 0.967722746447822 1.01167517762637 0.946697731106005 1.01609200890395 1.01656114406072 0.998876143061708 1.02312357565742 1.05759298531929 1.01819735939736 0.996784129822548 0.972681513687541 1.03755783106481 0.989840149981384 1.0149313757017 1.00646092906491 0.985499001157214 0.986707391828677 1.04148335380939 0.969141616356112 1.01093752809816 1.06187503231571 1.04199147675739 0.939642948659966 1.00202012912879 1.07333352487378 1.00924549435815 1.02609735618418 1.04820816860282 1.0187705760074 1.05480057578752 0.977867111105876 0.965871833531549 1.0657341811066 1.05272784660302 0.993781037743581 0.988348983107595 1.03947937623372 1.02593812082403 0.99236336418077 1.05022317458665 1.03294311128253 1.03086259972832 1.02176369843652 1.04622999609562 0.986479403344519 1.02534859057144 1.02574689936422 0.989656099654604 1.08592481794023 1.01881525181285 1.02072193480732 1.05335058718575 1.03929624730476 1.03023934819312 1.02676816939785 1.01001831190973 1.02858868555009 1.01577660533826 1.0362087419126 0.995696652296083 0.998825169683805 1.01648798192506 0.997773752337975 1.037885492864 0.998357364504631 1.01644933344946 1.00350010899422 1.04054119880446 1.00247170912961 0.995405997070518 1.05178713028993 1.04201919743588 1.00661062271227 1.02842297200108 1.01840928554402 0.979754063582005 1.07283351964437 0.990819593968323 1.00248805717888 0.984460125539574 1.02121923425272 0.979618048977424 1.06759176129538 1.02895615600791 1.02851005099081 1.0280365171656 0.998357786671807 1.04119291900915 0.937369818655701 1.02230053905243 1.08865737025343 1.0085416466966 1.02041245124442 1.05559777887809 1.06745554317184 1.04550579622656 1.01911178352822 0.987171434420001 0.995845590699954 0.987405521621868 1.03098879087084 0.971574551674581 1.03232057949939 1.05552877828257 1.059720447719 1.01725659351291 1.00354458512123 1.05107917807263 1.00144437758914 1.00334930442821 0.988883886517906 1.0262430232242 1.01287704320372 1.00801648721982 1.04798119841962 1.00695037718341 1.00766112947901 1.02909051771604 1.03508316349197 0.963616081114807 1.06410539427158 1.12238294450265 1.01568372611275 1.00676150529527 1.10906635166592 1.04493479202806 1.00250741706901 1.02742219698982 1.04236042018972 1.01591228595176 0.991544374872153 1.0040389325519 1.01423133628123 0.986564291319877 1.00211905244807 0.978017004034413 0.944421240225471 1.06390981950182 1.03418738532693 0.96174392323175 1.01820733041354 0.960899335556903
"3" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"4" 0.258252925574882 0.225059929986853 0.267382720081528 0.259180538613482 0.266088670651397 0.254191458289723 0.243973869479656 0.25073346891471 0.269624042016419 0.283278555535718 0.254786188480097 0.254263240788065 0.271238765612704 0.259583196255296 0.254211474467606 0.250818539689885 0.265067444866768 0.247056926524119 0.258135683846286 0.326379911438007 0.241007385963655 0.251513909437627 0.230466127689696 0.254485708034752 0.259488376371172 0.259382833018967 0.271305590927552 0.256583860492461 0.275141263372356 0.274456439760596 0.25105624501328 0.324045227102194 0.241877292904813 0.258185444820267 0.290600777635024 0.285591209345243 0.259084810592852 0.294926108533677 0.275515070958514 0.286555283889004 0.249257900951515 0.276682634729757 0.269384758284952 0.258121209287005 0.252145896603854 0.304988521516129 0.251517815743979 0.252052759085647 0.222841022654397 0.250574517687508 0.280097091644817 0.252544491050049 0.280227658379054 0.263247218877181 0.259225060637354 0.250450828318583 0.244910413129829 0.260422280777154 0.259445018679814 0.268008764474487 0.253033258567935 0.363070951221544 0.281550474923868 0.275283846153642 0.263589531568475 0.257468477885581 0.286162474541633 0.241838667123996 0.279996245593795 0.279240828514635 0.279685346592109 0.263867609188035 0.250119491873662 0.280414980189804 0.28013652265564 0.22071661009679 0.279407078599522 0.257729600187588 0.259850259742468 0.241853961063854 0.245389305452522 0.280357241346353 0.261614372445405 0.245522706139158 0.246029683188354 0.25527282308988 0.25759466267422 0.228407498680196 0.244067764586418 0.25404495104241 0.27301019428933 0.291514995900403 0.241382982922639 0.26370654869467 0.248565256625093 0.257972670272932 0.26325567013988 0.265218654423273 0.238928524828004 0.251555570114967 0.242563635628807 0.263932769001941 0.244550856178045 0.248705016918488 0.313075472302032 0.256354627090839 0.255318709253456 0.256172420705329 0.290003245422796 0.246133405507568 0.235510904313973 0.268340381596394 0.296930164524686 0.259502985717677 0.256716797014348 0.2598739281328 0.268343948044478 0.264672470910491 0.273338131520912 0.228292948248337 0.240456076673807 0.262260088300182 0.235866011375478 0.248392375234565 0.249161499517929 0.247949847981493 0.262883980211291 0.285841766086197 0.25618441716758 0.237766914246802 0.271249837110479 0.259000079891225 0.265743925244828 0.264406655463297 0.236751245492574 0.25847650973451 0.266896918280059 0.262865685681315 0.27926603948226 0.256357236334428 0.258757798882306 0.239893327692185 0.274543087237562 0.25913446857224 0.257032484071773 0.249117476393816 0.238176465112681 0.218119725500046 0.270055488627836 0.277077511383733 0.275707288903407 0.228021155906347 0.248109229992377 0.250042027324555 0.248961582409115 0.267837942372908 0.234295691049032 0.258849396270951 0.260908322060456 0.258912725240367
"5" 8.66604718508947 6.58153064979043 9.28960447486636 8.7284137617963 9.1999044529976 8.39561383605542 7.73423168860377 8.16874177560477 9.4459964790155 10.4269657682049 8.43494612708192 8.40035627102366 9.55947557287832 8.75555540288963 8.39693610484873 8.17428582273305 9.1294230554346 7.93093915299968 8.65818054255076 13.8413161896537 7.54729375312108 8.21967345996782 6.90152012790209 8.41506246039429 8.74916015748145 8.74204440215126 9.56418650463746 8.55439341516192 9.83653187189608 9.7876267681987 8.18978700537713 13.6440030364891 7.60187541711945 8.6615189498324 10.9729675149978 10.5979098333329 8.72196729423562 11.3020439082545 9.8632779001758 10.6695816487694 8.07287849770348 9.94705122607243 9.42923780791456 8.65720958160493 8.26103303829035 12.0864160130286 8.21992878431197 8.2549312533884 6.45239335015776 8.15838799261395 10.1940732066469 8.28717190930392 10.2035793179922 9.0044695266963 8.73141275257981 8.15033564305674 7.79372452131453 8.81225032685012 8.74623662233917 9.33315637813239 8.31928046997749 17.1282721699871 10.3001388157241 9.84672942249197 9.02790261950383 8.61348060864774 10.6403500201341 7.59944769912133 10.1867339875601 10.1318414505159 10.1641244905879 9.04696090210761 8.12878477076752 10.2172253071096 10.1969435749323 6.32995443691958 10.143909319903 8.63096090331237 8.77358039084766 7.60040891159 7.82423366849307 10.2130181849561 8.89311171612039 7.83274293787899 7.86512381883505 8.46719792776784 8.62192557698206 6.77877571438777 7.74018598407471 8.3859387367369 9.6847469431488 11.042117137034 7.57083618080004 9.03592003738508 8.02807458673526 8.64724865374191 9.00504769317646 9.13984191134042 7.41765367732036 8.22239669324907 7.64507826850455 9.05142959060139 7.77085713275376 8.03710498389484 12.7358706072348 8.53911516083399 8.47024221696389 8.52698096689994 10.9278887600484 7.87175684648295 7.20696792768815 9.35626718394948 11.4561630760791 8.75014535082465 8.56325980212508 8.77517874201098 9.35651588943854 9.10223602912048 9.70802736748044 6.77197806568692 7.51280407074984 8.9370657993465 7.22871787294685 8.01691114369483 8.06663527280016 7.98837128668852 8.97963724209677 10.6165136452045 8.52777961649841 7.34570346077354 9.56025599135836 8.71626338930205 9.17608103947738 9.08396212288105 7.28308022863553 8.68105905466537 9.25587898290538 8.97838747003861 10.1336710186269 8.53928898835665 8.69996380084875 7.47768018761215 9.79380776388953 8.72531103930547 8.58433339343957 8.06378501612403 7.37103104029768 6.18187806004583 9.47625122825982 9.9754640044495 9.87704528034094 6.75586301567338 7.99864442778279 8.12375041593791 8.05369578223857 9.32126272753863 7.13278530900177 8.70612427226037 8.84517465545014 8.71038479850574
